2020082222001471221400342939	,45980861738802931871223	,2020-08-22 16:49:34 ,2020-08-22 16:49:39 ,2020-08-22 16:49:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*金生             ,商品                  ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082222001471221400530883	,20082210100000000003776257561056	,2020-08-22 10:33:26 ,2020-08-22 10:33:26 ,2020-08-22 10:33:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20082210100000000003776257561056,20.38   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200822326030886221 	,                    	,2020-08-22 02:47:27 ,                    ,2020-08-22 02:47:27 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.21-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082122001171221400309627	,T200P1193128514274542514	,2020-08-21 23:55:17 ,2020-08-21 23:55:21 ,2020-08-26 10:19:17 ,淘宝        ,支付宝担保交易         ,天猫超市            ,绿箭无糖薄荷糖约35粒草莓味清新口气润喉糖果益达新旧包装随机发 等多件,0.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082122001471221400074762	,20082111100400000003748511143056	,2020-08-21 18:01:33 ,2020-08-21 18:01:34 ,2020-08-21 18:01:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20082111100400000003748511143056,19.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082122001471221459912726	,XP2020082117200504401609005926	,2020-08-21 17:38:15 ,2020-08-21 17:38:15 ,2020-08-21 17:38:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2020082117200504401609005926,4.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082122001471221459561669	,XP1220082116200501019126000906	,2020-08-21 16:18:59 ,2020-08-21 16:19:00 ,2020-08-21 16:19:00 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1220082116200501019126000906,12.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082122001471221459147581	,20082111100400000003720725450056	,2020-08-21 11:23:34 ,2020-08-21 11:23:35 ,2020-08-21 11:23:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20082111100400000003720725450056,13.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082122001471221458386454	,45979710126802931871223	,2020-08-21 08:50:12 ,2020-08-21 08:50:17 ,2020-08-21 08:50:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200821320328756221 	,                    	,2020-08-21 02:50:58 ,                    ,2020-08-21 02:50:58 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.20-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
------------------------------------------------------------------------------------
共358笔记录
已收入:45笔,1404.07元
待收入:0笔,0.00元
已支出:292笔,19441.01元
待支出:0笔,0.00元
导出时间:[2020-11-21 16:14:42]    用户:李博
